,"CA","SJD","Saint-Jeanile-d'Orleans","Saint-Jeanile-d'Orleans","QC","--3-----","RL","1101",,"4656N 07052W",
,"CA","SJE","Saint-Jérôme","Saint-Jerome","QC","--3-----","RL","1101",,"4546N 07400W",
,"CA","SJF","Saint-John's","Saint-John's","NL","1-3-----","AS","1101","YYT","4734N 05244W",
,"CA","SJH","Saint-Joseph's","Saint-Joseph's","NL","--3--6--","RL","1101",,"4707N 05331W",
,"CA","SJJ","Saint-Jacques","Saint-Jacques","NB","--3-----","RL","0307",,"4725N 06824W",
,"CA","SJL","Saint-Joseph-du-Lac","Saint-Joseph-du-Lac","QC","-2------","RL","1101",,"4531N 07359W",
,"CA","SJM","Saint Jerome","Saint Jerome","QC","--3-----","RL","1501",,"4547N 07400W",
,"CA","SJN","Sainte-Justine-de-Newton","Sainte-Justine-de-Newton","QC","--3-----","RL","1101",,"4522N 07422W",
,"CA","SJP","Saint-Joseph-de-Coleraine","Saint-Joseph-de-Coleraine","QC","--3-----","RL","1101",,"4558N 07122W",
,"CA","SJQ","Saint-Jacques-le-Mineur","Saint-Jacques-le-Mineur","QC","-23-----","RQ","1101",,"4517N 07325W",
,"CA","SJR","Saint-Jean-sur-Richelieu","Saint-Jean-sur-Richelieu","QC","-23-----","RL","1101",,"4519N 07316W",
,"CA","SJS","Saint-Jacobs","Saint-Jacobs","ON","--3-----","RL","0307",,"4332N 08033W",
,"CA","SJT","Saint-Justin","Saint-Justin","QC","--3-----","RQ","1101",,"4614N 07306W",
,"CA","SJU","Sainte-Julienne","Sainte-Julienne","QC","--3-----","RL","1101",,"4558N 07343W",
,"CA","SJV","Saint-Janvier","Saint-Janvier","QC","-23-----","RL","0307",,"4542N 07355W",
,"CA","SKA","Saint-André-de-Kamouraska","Saint-Andre-de-Kamouraska","QC","--3-----","RL","1501",,"4740N 06944W",
,"CA","SKD","Skead","Skead","ON","--3-----","RL","1407",,"4640N 08045W",
,"CA","SKE","Saint-Anne-de-Kent","Saint-Anne-de-Kent","NB","1-3-----","RQ","1101",,,
,"CA","SKG","Guernsey","Guernsey","SK","--3-----","RL","1707",,"5152N 10511W",
,"CA","SKI","Charlotte (Skidegate)","Charlotte (Skidegate)","BC","1-------","AS","9905",,,
,"CA","SKK","Skiff Lake","Skiff Lake","NB","--3-----","RL","1707",,"4549N 06731W",
,"CA","SKL","Lower Sackville","Lower Sackville","NS","1-3-----","RL","0901",,"4635N 04144W",
,"CA","SKP","Shakespeare Island","Shakespeare Island","ON","--3-----","RL","0201",,"4939N 08825W",
,"CA","SKT","Iskut","Iskut","BC","--3-----","RL","1207",,"5750N 12959W",
,"CA","SKU","Skookumchuck","Skookumchuck","BC","--3-----","RL","1307",,"4954N 11546W",
,"CA","SLA","Saint-Laurent","Saint-Laurent","QC","-23-----","RL","0307",,"4531N 07340W",
,"CA","SLB","Shelburne","Shelburne","ON","123-----","RL","0307",,"4404N 08012W",
,"CA","SLC","Saint-Lucien","Saint-Lucien","QC","--3-----","RL","1101",,"4518N 07316W",
,"CA","SLD","Scotland","Scotland","ON","-----6--","RQ","1001",,"4301N 08022W",
,"CA","SLE","Saint-Léonard","Saint-Leonard","QC","--3-----","RQ","1101",,,
,"CA","SLG","Stirling","Stirling","ON","-23-----","RL","0607",,"4418N 07733W",
,"CA","SLH","Saint-Michel-De-Bellechasse","Saint-Michel-De-Bellechasse","QC","--3-----","RL","1107",,"4652N 07055W",
,"CA","SLI","Saint-Liboire","Saint-Liboire","QC","--3-----","RL","1607",,"4539N 07246W",
,"CA","SLK","Split Lake","Split Lake","MB","1-3-----","RL","0607",,"5615N 09606W",
,"CA","SLL","Stittsville","Stittsville","ON","-23-----","RL","0601",,"4515N 07555W",
,"CA","SLM","Salmo","Salmo","BC","-23-----","RL","0701",,"4912N 11716W",
,"CA","SLN","Saint-Clements","Saint-Clements","ON","--3-----","RL","1101",,"4331N 08039W",
,"CA","SLO","Saint-Laurent-de-l'Île-d'Orléans","Saint-Laurent-de-l'Ile-d'Orleans","QC","--3-----","RL","1301",,"4652N 07101W",
,"CA","SLQ","Slocan","Slocan","BC","--3-----","RL","1401",,"4946N 11728W",
,"CA","SLR","Saint-Albert","Saint-Albert","QC","--3-----","RL","1207",,"4600N 07205W",
,"CA","SLS","Saint-Louis de Kent","Saint-Louis de Kent","NB","--3-----","RL","1201",,"4644N 06458W",
,"CA","SLT","Saint-Lambert","Saint-Lambert","QC","1-3-----","AS","1101",,"4529N 07330W",
,"CA","SLU","Saint-Luc","Saint-Luc","QC","--3-----","RL","1101",,"4519N 07317W",
,"CA","SLV","Saulnierville","Saulnierville","NS","--3-----","RL","0207",,"4416N 06608W",
,"CA","SLW","Saint-Lawrence","Saint-Lawrence","NL","1-3-----","AS","1101",,"4654N 05524W",
,"CA","SLY","Sedley","Sedley","SK","-23--6--","RL","0607",,"5010N 10400W",
,"CA","SLZ","Saint-Lazare-de-Vaudreuil","Saint-Lazare-de-Vaudreuil","QC","--3-----","RL","1101",,"4524N 07408W",
,"CA","SM2","Saint-Modeste","Saint-Modeste","QC","--3-----","RL","1501",,"4750N 06924W",
,"CA","SM5","South Monaghan","South Monaghan","ON","--3-----","RL","1701",,"4414N 07814W",
,"CA","SM6","Saint-Malo","Saint-Malo","QC","-----6--","RL","1401",,"4512N 07130W",
,"CA","SM7","Saint-Mathieu","Saint-Mathieu","QC","--3-----","RL","1407",,"4519N 07331W",
,"CA","SM8","Sainte-Anne","Sainte-Anne","MB","--3-----","RL","1301",,"4940N 09640W",
,"CA","SMA","Sainte-Madeleine","Sainte-Madeleine","QC","--3-----","RL","1101",,"4536N 07306W",
,"CA","SMB","Sainte-Marie","Sainte-Marie","QC","-23-----","RL","1101",,"4627N 07102W",
,"CA","SMC","Saint-Marc-des-Carrières","Saint-Marc-des-Carrieres","QC","--3-----","RL","1101",,"4640N 07203W",
,"CA","SMD","Saint-Mathieu-de-Beloeil","Saint-Mathieu-de-Beloeil","QC","--3-----","RL","1407",,"4534N 07312W",
,"CA","SME","Steelman","Steelman","SK","--3-----","RL","1407",,"4918N 10236W",
,"CA","SMF","Smiths Falls","Smiths Falls","ON","--3-----","RQ","9501",,,
,"CA","SMG","Shemogue","Shemogue","NB","-----6--","RL","1801",,"4609N 06411W",
,"CA","SMH","Saint-Mathieu-d'Harricana","Saint-Mathieu-d'Harricana","QC","--3-----","RL","1101",,"4828N 07808W",
,"CA","SMI","Sydney Mines","Sydney Mines","NS","--3-----","RL","0207",,"4615N 06014W",
,"CA","SMJ","Saint-Majorique-de-Grantham","Saint-Majorique-de-Grantham","QC","--3-----","RL","1707",,"4556N 07235W",
,"CA","SML","Sainte-Marthe-sur-le-Lac","Sainte-Marthe-sur-le-Lac","QC","--3-----","RL","1101",,"4531N 07355W",
,"CA","SMN","Saint-Simon","Saint-Simon","NB","--3-----","RL","1101",,"4744N 06450W",
,"CA","SMO","Saint-Joachim-de-Shefford","Saint-Joachim-de-Shefford","QC","--3-----","RL","1101",,"4527N 07231W",
,"CA","SMP","Saint-Edmond-les-Plaines","Saint-Edmond-les-Plaines","QC","--3-----","RL","1501",,"4854N 07233W",
,"CA","SMQ","Saint-Michel-des-Saints","Saint-Michel-des-Saints","QC","--3-----","RL","1101",,"4640N 07355W",
,"CA","SMR","Saint-Mathias-sur-Richelieu","Saint-Mathias-sur-Richelieu","QC","--3-----","RL","1207",,"4528N 07316W",
,"CA","SMS","Saint-Marys","Saint-Marys","NL","1-3-----","AS","1101",,"4655N 05335W",
,"CA","SMT","Stormont","Stormont","NS","1-3-----","RL","0901",,"4513N 06144W",
,"CA","SMV","Smithville","Smithville","ON","--3-----","RL","0201",,"4306N 07932W",
,"CA","SMX","Saint-Michel de Napierville","Saint-Michel de Napierville","QC","--3-----","RL","1407",,"4514N 07334W",
,"CA","SMY","Saint-Marys","Saint-Marys","ON","-23-----","RL","1101","XIO","4315N 08107W",
,"CA","SNA","Standard","Standard","AB","-23-----","RL","0701",,"5107N 11259W",
,"CA","SNB","Saint-Norbert","Saint-Norbert","QC","--3-----","RQ","1101",,"4610N 07318W",
,"CA","SNC","Saanichton","Saanichton","BC","--3-----","RL","0701",,"4835N 12325W",
,"CA","SNE","Saint-Theophile","Saint-Theophile","QC","--3-----","RQ","1101",,"4556N 07029W",
,"CA","SNF","Saint-Boniface","Saint-Boniface","QC","--3-----","RL","1407",,"4630N 07249W",
,"CA","SNG","Saint-André-d'Argenteuil","Saint-Andre-d'Argenteuil","QC","--3-----","RL","1207",,"4534N 07420W",
,"CA","SNH","Saanich","Saanich","BC","--3-----","RL","0701",,"4829N 12323W",
,"CA","SNI","Sarnia","Sarnia","ON","1--4----","AS","9905","YZR",,
,"CA","SNJ","Sainte-Justine","Sainte-Justine","QC","--3-----","RL","1401",,"4624N 07021W",
,"CA","SNL","Sainte-Eulalie","Sainte-Eulalie","QC","--3-----","RL","1107",,"4606N 07215W",
,"CA","SNM","Saint-Michel","Saint-Michel","QC","--3-----","RL","1101",,"4652N 07055W",
,"CA","SNP","Stanstead Plain","Stanstead Plain","QC","--3-----","RL","0201",,"4501N 07205W",
,"CA","SNR","Saint-Romuald-d'Etchemin","Saint-Romuald-d'Etchemin","QC","--3-----","RL","1401",,"4645N 07114W",
,"CA","SNT","Saint-Charles-Borromée","Saint-Charles-Borromee","QC","--3-----","RL","0401",,"4603N 07328W",
,"CA","SNV","Shaunavon","Shaunavon","SK","1-3-----","RL","1301",,"4939N 10824W",
,"CA","SNZ","Saint-Nazaire","Saint-Nazaire","QC","--3-----","RL","1207",,"4835N 07133W",
,"CA","SOA","Stoneham","Stoneham","QC","--3-----","RL","1407",,"4659N 07122W",
,"CA","SOE","Strathmore","Strathmore","AB","--3-----","RL","0201",,"5102N 11324W",
,"CA","SOG","Schomberg","Schomberg","ON","--3-----","RL","1301",,"4400N 07941W",
,"CA","SOH","Southport","Southport","MB","--3--6--","RL","0607",,"4955N 09816W",
,"CA","SOI","Saint-Éloi","Saint-Eloi","QC","--3-----","RL","1201",,"4802N 06913W",
,"CA","SOM","Sombra","Sombra","ON","1-------","AS","0001",,,
,"CA","SON","Southampton","Southampton","ON","--3-----","RL","1607",,"4430N 08122W",
,"CA","SOO","Sooke","Sooke","BC","1-------","AS","0001",,,
,"CA","SOP","Saint-Cleophas","Saint-Cleophas","QC","--3-----","RL","1301",,"4829N 06745W",
,"CA","SOR","Sorel","Sorel","QC","1-------","AS","9905",,,
,"CA","SOT","South Stormont","South Stormont","ON","--3-----","RL","1301",,"4505N 07458W",
,"CA","SOU","Souris","Souris","PE","1-------","AS","9905",,,
,"CA","SOY","Southey","Southey","SK","-23--6--","RL","0607",,"5056N 10430W",
,"CA","SP5","Stephenfield","Stephenfield","MB","--3-----","RL","1601",,"4930N 09815W",
,"CA","SPA","Saint-Pascal","Saint-Pascal","QC","123-----","RL","0307",,"4732N 06948W",
,"CA","SPB","Saint-Paul-d'Abbotsford","Saint-Paul-d'Abbotsford","QC","-23-----","RL","0307",,"4526N 07253W",
,"CA","SPC","Saint-Pacôme","Saint-Pacome","QC","--3-----","RL","1207",,"4725N 06957W",
,"CA","SPD","Springdale","Springdale","NL","1-3-----","AS","0501",,"4929N 05606W",
,"CA","SPE","Sprague","Sprague","MB","-23-----","RL","0307",,"4902N 09539W",
,"CA","SPF","Springfield","Springfield","NS","--3-----","RL","1401",,"4438N 06451W",
,"CA","SPG","Spruce Grove","Spruce Grove","AB","--3-----","RL","0201",,"5332N 11354W",
,"CA","SPI","Saint-Pierre","Saint-Pierre","QC","123--6--","RL","0307",,"4527N 07338W",
,"CA","SPJ","Saint-Pierre-Jolys","Saint-Pierre-Jolys","MB","--3-----","RL","1201",,"4926N 09659W",
,"CA","SPK","Sun Peaks","Sun Peaks","BC","--3--6--","RL","0607",,"5053N 11954W",
,"CA","SPL","Saint-Paul","Saint-Paul","AB","--3-----","RL","1101",,"5359N 11117W",
,"CA","SPM","Saint-Pamphile","Saint-Pamphile","QC","--3-----","RL","1101",,"4658N 06947W",
,"CA","SPN","Spaniards Bay","Spaniards Bay","NL","123-----","RL","0601",,"4737N 05318W",
,"CA","SPO","Springhill","Springhill","NS","-23-----","RL","0207",,"4539N 06403W",
,"CA","SPP","Saint-Perpetue","Saint-Perpetue","QC","--3-----","RQ","1101",,"4702N 06958W",
,"CA","SPQ","Saint-Paul-de-la-Croix","Saint-Paul-de-la-Croix","QC","--3-----","RL","1307",,"4757N 06912W",
,"CA","SPR","Spragge","Spragge","ON","1-------","AS","9905",,,
,"CA","SPS","Saint-Pierre-d'Orleans","Saint-Pierre-d'Orleans","QC","--3-----","RL","1101",,"4653N 07140W",
,"CA","SPT","Saint-Esprit","Saint-Esprit","QC","--3-----","RL","0307",,"4554N 07340W",
,"CA","SPV","Spencerville","Spencerville","ON","--3-----","RL","0307",,"4451N 07533W",
,"CA","SPW","Sparwood","Sparwood","BC","--3-----","RQ","9901",,,
,"CA","SPX","Saint-Paul-de-l'Île-aux-Noix","Saint-Paul-de-l'Ile-aux-Noix","QC","--3--6--","RL","1101",,"4503N 07318W",
,"CA","SPY","Saint-Polycarpe","Saint-Polycarpe","QC","--3-----","RL","1407",,"4518N 07418W",
,"CA","SQA","Squamish","Squamish","BC","1--4----","AS","9905","YSE",,
,"CA","SQE","Saint-Quentin","Saint-Quentin","NB","--3-----","RL","0307",,"4730N 06723W",
,"CA","SQG","Saint-Edmond-de-Grantham","Saint-Edmond-de-Grantham","QC","--3-----","RL","1401",,"4553N 07240W",
,"CA","SQT","Scott","Scott","QC","--3-----","RL","1201",,"4630N 07104W",
,"CA","SR9","Sharon","Sharon","ON","--3-----","RL","1301",,"4406N 07926W",
,"CA","SRA","Saint-Roch-de-l'Achigan","Saint-Roch-de-l'Achigan","QC","1-3-----","RQ","1101",,"4551N 07335W",
,"CA","SRB","Saint-Robert-Bellarmin","Saint-Robert-Bellarmin","QC","--3-----","RL","1201",,"4544N 07035W",
,"CA","SRC","Star City","Star City","SK","-23-----","RL","0307",,"5252N 10420W",
,"CA","SRD","Saint-Raymond","Saint-Raymond","QC","-23--6--","RL","1101",,"4654N 07150W",
,"CA","SRE","Sainte-Rosalie","Sainte-Rosalie","QC","--3-----","RL","1101",,"4539N 07254W",
,"CA","SRF","Stratford","Stratford","QC","--3-----","RL","1107",,"4548N 07116W",
,"CA","SRG","Sperling","Sperling","MB","--3-----","RL","1601",,"4931N 09742W",
,"CA","SRH","Saint-Roch","Saint-Roch","QC","--3-----","RL","1101",,"4801N 07856W",
,"CA","SRI","Sable River","Sable River","NS","-23-----","RL","0207",,"4350N 06503W",
,"CA","SRK","Saint-André","Saint-Andre","NB","--3-----","RL","1301",,"4706N 06745W",
,"CA","SRM","Saint-Rémi","Saint-Remi","QC","-23-----","RL","1101",,"4516N 07336W",
,"CA","SRO","Saint-Romuald-d'Etchemin","Saint-Romuald-d'Etchemin","QC","1-3-----","AS","1101",,"4645N 07114W",
,"CA","SRP","Saint-Rédempteur","Saint-Redempteur","QC","--3-----","RL","1401",,"4641N 07117W",
,"CA","SRR","Sorrento","Sorrento","BC","--3-----","RL","9805",,,
,"CA","SRS","Saint-Peters","Saint-Peters","NS","1-3-----","RQ","1101",,"4539N 06052W",
,"CA","SRT","South River","South River","ON","--3-----","RL","0507",,"4550N 07923W",
,"CA","SRU","Saint-Antoine-sur-Richelieu","Saint-Antoine-sur-Richelieu","QC","--3-----","RL","1401",,"4547N 07311W",
,"CA","SRV","Sydney River","Sydney River","NS","--3-----","RL","0607",,"4606N 06014W",
,"CA","SRX","Saint-Urbain","Saint-Urbain","QC","--3-----","RL","1807",,"4733N 07032W",
,"CA","SSA","Saint-Sauveur-des-Monts","Saint-Sauveur-des-Monts","QC","--3-----","RL","1101",,"4554N 07410W",
,"CA","SSB","Saint-Simon-de-Bagot","Saint-Simon-de-Bagot","QC","--3-----","RL","0401",,"4821N 07053W",
,"CA","SSC","Saint-Séverin","Saint-Severin","QC","-----6--","RL","1801",,"4619N 07103W",
,"CA","SSE","Saint-Siméon","Saint-Simeon","QC","--3-----","RL","1101",,"4750N 06953W",
,"CA","SSF","Sarsfield","Sarsfield","ON","--3--6--","RL","0607",,"4527N 07521W",
,"CA","SSH","Sainte-Sophie","Sainte-Sophie","QC","--3-----","RL","1301",,"4549N 07354W",
,"CA","SSI","Salt Spring Island","Salt Spring Island","BC","--3-----","RL","0701",,"4846N 12327W",
,"CA","SSL","Saint-Sébastien/Le-Haut-Richelieu","Saint-Sebastien/Le-Haut-Richelieu","QC","--3-----","RL","1101",,"4507N 07309W",
,"CA","SSM","Sault-Sainte-Marie","Sault-Sainte-Marie","ON","1--4----","AS","1101","YAM",,
,"CA","SSN","Stanbridge Station","Stanbridge Station","QC","-23-----","RL","0207",,"4507N 07258W",
,"CA","SSO","Trécesson","Trecesson","QC","--3-----","RL","1707",,"4839N 07819W",
,"CA","SSP","Sandspit","Sandspit","BC","1--4----","AS","0001","YZP",,
,"CA","SSQ","La Sarre","La Sarre","QC","---4----","AI","0001",,,
,"CA","SSS","Saint-Stanislas","Saint-Stanislas","QC","--3-----","RL","1607",,"4900N 07210W",
,"CA","SST","Saint-Shotts","Saint-Shotts","NL","1-3-----","RL","1101",,"4638N 05336W",
,"CA","SSU","Saint-Samuel","Saint-Samuel","QC","--3-----","RL","1101",,"4604N 07212W",
,"CA","SSV","Saint-Sylvere","Saint-Sylvere","QC","--3-----","RL","1207",,"4614N 07213W",
,"CA","ST3","Saint-Félix-de-Kingsey","Saint-Felix-de-Kingsey","QC","1-3-----","RL","1407",,"4548N 07211W",
,"CA","ST5","Saint-Omer","Saint-Omer","QC","--3-----","RL","1601",,"4703N 06944W",
,"CA","ST6","Sorel-Tracy","Sorel-Tracy","QC","1----6--","RL","1107",,,
,"CA","STA","Sainte-Anne","Sainte-Anne","NB","--3-----","RL","1101",,"4738N 06543W",
,"CA","STB","Steinbach","Steinbach","MB","-2------","RL","0101",,"4931N 09641W",
,"CA","STC","Stoney Creek","Stoney Creek","ON","1-3-----","AS","9905",,,
,"CA","STD","Saint-Armand","Saint-Armand","QC","1-3-----","RL","1101",,"4501N 07302W",
,"CA","STE","Sainte-Thérèse","Sainte-Therese","QC","-23-----","RL","0401",,"4538N 07351W",
,"CA","STF","Stratford","Stratford","PE","--3-----","RL","0701",,"4613N 06305W",
,"CA","STG","Saint-George","Saint-George","ON","--3-----","RL","1101",,,
,"CA","STH","Saint-Thomas","Saint-Thomas","ON","12-4----","AS","1101","YQS",,
,"CA","STI","Saint-Pie","Saint-Pie","QC","-23--6--","RL","1101",,"4530N 07254W",
,"CA","STJ","Sainte-Julie","Sainte-Julie","QC","--3-----","RL","1601",,"4535N 07319W",
,"CA","STK","Stockton","Stockton","MB","1----6--","RQ","0907",,"4935N 09927W",
,"CA","STL","Saint-Antoine-des-Laurentides","Saint-Antoine-des-Laurentides","QC","-23-----","RL","1101",,"4545N 07358W",
,"CA","STM","Sainte-Martine","Sainte-Martine","QC","--3-----","RL","1101",,"4514N 07348W",
,"CA","STN","Stellarton","Stellarton","NS","-23-----","RL","0207",,"4533N 06239W",
,"CA","STO","Saint-Timothée","Saint-Timothee","QC","--3-----","RL","0307",,"4517N 07403W",
,"CA","STP","Saint-Prime","Saint-Prime","QC","--3-----","RL","1101",,"4836N 07220W",
,"CA","STR","Stratford","Stratford","ON","-234----","RQ","9506","XFD",,
,"CA","STS","Saint-Stephen","Saint-Stephen","NB","1-------","AS","1101",,,
,"CA","STT","Strathroy","Strathroy","ON","--34----","RQ","9501","XTY",,
,"CA","STV","Stephenville","Stephenville","NL","1-34----","AS","0501","YJT","4833N 05834W",
,"CA","STW","Stewart","Stewart","BC","1--4----","AS","9905","ZST",,
,"CA","STX","Saint-Constant","Saint-Constant","QC","-23-----","RL","1101",,"4521N 07334W",
,"CA","STY","Stayner","Stayner","ON","--3-----","RQ","9501",,,
,"CA","SUB","Saint-Ubald","Saint-Ubald","QC","--3-----","RL","1101",,"4645N 07215W",
,"CA","SUC","Success","Success","SK","-23--6--","RL","0607",,"5027N 10805W",
,"CA","SUD","Sudbury","Sudbury","ON","1--4----","AS","9905","YSB",,
,"CA","SUE","Spring Coulee","Spring Coulee","AB","--3-----","RL","1407",,"4920N 11303W",
,"CA","SUG","Saint-Eugène","Saint-Eugene","ON","--3-----","RL","1407",,"4530N 07428W",
,"CA","SUH","Saint-Luc-de-Bellechasse","Saint-Luc-de-Bellechasse","QC","--3-----","RL","1207",,"4630N 07029W",
,"CA","SUI","Shuniah","Shuniah","ON","--3-----","RL","1607",,"4835N 08850W",
,"CA","SUK","Sunnybrook","Sunnybrook","AB","-----6--","RQ","0907",,"5312N 11411W",
,"CA","SUM","Summerside","Summerside","PE","1--4----","AS","9905","YSU",,
,"CA","SUP","Saint-Urbain-Premier","Saint-Urbain-Premier","QC","--3-----","RQ","1101",,"4513N 07344W",
,"CA","SUR","Summer Beaver","Summer Beaver","ON","---4----","AI","0001",,,
,"CA","SUS","Sussex","Sussex","NB","-23-----","RQ","9501",,,
,"CA","SUT","Sutton","Sutton","QC","--3-----","RL","0701",,"4505N 07239W",
,"CA","SUY","Surrey","Surrey","BC","1-------","AS","9905",,,
,"CA","SUZ","Summerland","Summerland","BC","--3-----","RL","0407",,"4936N 11940W",
,"CA","SVA","Saint-Vallier","Saint-Vallier","QC","--3-----","RL","0407",,"4653N 07049W",
,"CA","SVD","Sainte-Victoire-de-Sorel","Sainte-Victoire-de-Sorel","QC","1----6--","RQ","1101",,"4600N 07310W",
,"CA","SVE","Sainte-Veronique","Sainte-Veronique","QC","--3-----","RL","1101",,,
,"CA","SVF","Salaberry-de-Valleyfield","Salaberry-de-Valleyfield","QC","-----6--","RL","1007",,"4515N 07408W",
,"CA","SVG","Sainte-Brigide-d'Iberville","Sainte-Brigide-d'Iberville","QC","--3-----","AM","2301",,"4519N 07304W",
,"CA","SVI","Streetsville","Streetsville","ON","-23-----","RL","0207",,"4335N 07943W",
,"CA","SVL","Saint-Vallier","Saint-Vallier","ON","--3-----","RL","1101",,"4602N 07201W",
,"CA","SVN","Steveston","Steveston","BC","--3-----","RL","1207",,"4908N 12311W",
,"CA","SVP","Saint-Vincent-de-Paul","Saint-Vincent-de-Paul","QC","--3-----","RL","1101",,"4537N 07939W",
,"CA","SVQ","Saint-Valérien","Saint-Valerien","QC","-23--6--","RL","0401",,"4820N 06840W",
,"CA","SVR","Saint-Valère","Saint-Valere","QC","--3-----","RL","1501",,"4604N 07206W",
,"CA","SVS","Stevensville","Stevensville","ON","-23--6--","RL","0607",,"4257N 07904W",
,"CA","SVV","Massueville","Massueville","QC","--3--6--","RQ","0901",,,
,"CA","SVY","Stavely","Stavely","AB","--3-----","RL","1201",,"5009N 11338W",
,"CA","SWA","Swastika","Swastika","ON","--3-----","RL","1401",,"4806N 08006W",
,"CA","SWC","Saint-Wenceslas","Saint-Wenceslas","QC","--3-----","RQ","1101",,"4610N 07220W",
,"CA","SWD","Sherwood","Sherwood","PE","--3-----","RL","0207",,"4616N 06307W",
,"CA","SWE","Stewiacke","Stewiacke","NS","-23-----","RL","0207",,"4508N 06320W",
,"CA","SWH","Swan Hills","Swan Hills","AB","--3-----","RL","0701",,"5443N 11526W",
,"CA","SWL","Snow Lake","Snow Lake","MB","--3-----","RL","0201",,"5453N 10001W",
,"CA","SWP","Sherwood Park","Sherwood Park","AB","--3-----","RL","0207",,"5331N 11318W",
,"CA","SWT","Silver Water","Silver Water","ON","--3--6--","RL","0507",,"4552N 08252W",
,"CA","SXC","Saint-Clet","Saint-Clet","QC","--3-----","RL","1101",,"4522N 07421W",
,"CA","SXE","Sussex Corner","Sussex Corner","NB","--3-----","RL","1707",,"4542N 06528W",
,"CA","SXO","Saanichton Bay","Saanichton Bay","BC","--3-----","RL","0207",,"4832N 12323W",
,"CA","SYA","Sandy Bay","Sandy Bay","SK","--3-----","RL","1307",,"5531N 10218W",
,"CA","SYB","Shanty Bay","Shanty Bay","ON","--3-----","RL","0901",,"4424N 07934W",
,"CA","SYD","Sydney","Sydney","NS","1--4----","AS","9905","YQY",,
,"CA","SYF","Silva Bay","Silva Bay","BC","---4----","AI","0001",,,
,"CA","SYI","Stoney Island","Stoney Island","NS","1-3-----","RL","0701",,"4328N 06534W",
,"CA","SYK","Smoky Lake","Smoky Lake","AB","-23-----","RL","0701",,"5407N 11228W",
,"CA","SYL","Sylvan Lake","Sylvan Lake","AB","123--6--","RL","0607",,"5219N 11405W",
,"CA","SYM","Stony Mountain","Stony Mountain","MB","--3-----","RL","0201",,"5004N 09713W",
,"CA","SYP","Stony Plain","Stony Plain","AB","--3-----","RL","0307",,"5332N 11400W",
,"CA","SYQ","Sillery","Sillery","QC","--3-----","RL","0207",,"4646N 07115W",
,"CA","SYS","Sunnyside","Sunnyside","NL","--3-----","RL","1307",,"4752N 05356W",
,"CA","SYT","Stoney Point, Essex","Stoney Point, Essex","ON","--3--6--","RL","0507",,"4218N 00823W",
,"CA","SYV","Sawyerville","Sawyerville","QC","--3-----","RQ","0901",,"4520N 07133W",
,"CA","SYW","Sayward","Sayward","BC","1-3-----","RL","0601",,"5021N 12555W",
,"CA","SZC","Saint-Zéphirin-de-Courval","Saint-Zephirin-de-Courval","QC","--3-----","RL","1701",,"4603N 07237W",
,"CA","SZF","Schanzenfeld","Schanzenfeld","MB","--3-----","RL","0307",,"4907N 09756W",
,"CA","SZT","Saint-Zotique","Saint-Zotique","QC","1----6--","RL","1201",,"4514N 07415W",
,"CA","SZZ","Saint-Zénon","Saint-Zenon","QC","--3-----","RL","1707",,"4633N 07349W",
,"CA","TAB","Tabusintac","Tabusintac","NB","--3-----","RQ","9501",,,
,"CA","TAD","Tadoussac","Tadoussac","QC","1-------","AS","9905",,,
,"CA","TAH","Tagish","Tagish","YT","--3-----","RL","9901",,,
,"CA","TAL","Talbotville","Talbotville","ON","--3-----","RQ","0106",,"4246N 08111W",
,"CA","TAR","Tara","Tara","ON","--3-----","RL","0207",,"4428N 08109W",
,"CA","TAS","Tasu","Tasu","BC","1--4----","AI","0001","YTU",,
,"CA","TAV","Tavistock","Tavistock","ON","--3-----","RQ","9501",,,
,"CA","TAY","Torbay","Torbay","NL","--3-----","RL","0901",,"4739N 05244W",
,"CA","TBA","Talbotville Royal","Talbotville Royal","ON","--3--6--","RL","0607",,"4248N 08115W",
,"CA","TBG","Tillsonburg","Tillsonburg","ON","-23-----","RL","0207",,"4251N 08043W",
,"CA","TBL","Timberlea","Timberlea","NS","--3-----","RL","1301",,"4439N 06344W",
,"CA","TBN","Terrebonne","Terrebonne","QC","-23-----","RL","0207",,"4542N 07337W",
,"CA","TBR","Taber","Taber","AB","-2------","RL","0101",,"4947N 11209W",
,"CA","TBU","Thorburn","Thorburn","NS","-23-----","RL","0701",,"4533N 06232W",
,"CA","TBY","Thornbury","Thornbury","ON","1----6--","RQ","1001",,"4433N 08027W",
,"CA","TCG","Temiscaming","Temiscaming","QC","--3-----","RL","0212",,"4643N 07905W",
,"CA","TCH","Taschereau","Taschereau","QC","--3-----","RL","0201",,"4839N 07841W",
,"CA","TCV","Tilt Cove","Tilt Cove","NL","1-------","RL","1207",,"4953N 05537W",
,"CA","TDS","Tracadie-Sheila","Tracadie-Sheila","NB","--3-----","RL","2107",,"4730N 06455W",
,"CA","TEC","Tecumseh","Tecumseh","ON","-23-----","RL","0001",,,
,"CA","TEE","Sainte-Geneviève","Sainte-Genevieve","QC","-----6--","RL","1707",,"4529N 07351W",
,"CA","TEH","Treherne","Treherne","MB","--3-----","RL","1407",,"4938N 09842W",
,"CA","TER","Terra Nova","Terra Nova","NL","--3-----","RL","1307",,"4830N 05413W",
,"CA","TES","Tees","Tees","AB","--3-----","RL","1301",,"5228N 11319W",
