,"DE","PHL","Pühlheim","Puhlheim","BY","--3-----","RL","0201",,"4925N 01122E",
,"DE","PHN","Plüderhausen","Pluderhausen","BW","-23-----","AF","9501",,,
,"DE","PHR","Pfaffenhofen an der Roth","Pfaffenhofen an der Roth","BY","-----6--","RQ","0907",,"4821N 01010E",
,"DE","PHS","Pfeffenhausen","Pfeffenhausen","BY","--3-----","RL","0507",,"4840N 01158E",
,"DE","PHT","Philippsthal","Philippsthal","BB","-23-----","AF","1307",,"5220N 01308E",
,"DE","PHZ","Parchtitz","Parchtitz","MV","--3-----","RL","1701",,"5425N 01323E",
,"DE","PIC","Picher","Picher","MV","--3-----","RL","0901",,"5321N 01121E",
,"DE","PID","Piding","Piding","BY","--3-----","RL","1307",,"4746N 01255E",
,"DE","PIE","Pliening","Pliening","BY","--3-----","RL","0901",,"4812N 01148E",
,"DE","PIG","Penig","Penig","SN","-23-----","RL","0201",,,
,"DE","PIH","Pichelsdorf","Pichelsdorf","BB","--3-----","RL","1307",,"5231N 01312E",
,"DE","PIK","Pirk (Neustadt an der Waldnaab)","Pirk (Neustadt an der Waldnaab)","BY","--3--6--","RL","0901",,"4938N 01210E",
,"DE","PIN","Pinneberg","Pinneberg","SH","123-----","AF","9501",,,
,"DE","PIR","Pirmasens","Pirmasens","RP","-23-----","AF","9501",,,
,"DE","PIS","Pessin","Pessin","BB","--3-----","RL","2001",,"5239N 01240E",
,"DE","PIW","Pirk","Pirk","TH","--3-----","RL","1301",,"5026N 01145E",
,"DE","PIZ","Prittitz","Prittitz","ST","--3-----","RQ","0607",,"5108N 01155E",
,"DE","PJI","Petersaurach","Petersaurach","BY","-23-----","RL","0501",,"4918N 01045E",
,"DE","PJQ","Nusplingen","Nusplingen","BW","1----6--","RL","1201",,"4808N 00852E",
,"DE","PKA","Pockau","Pockau","SN","--3-----","RL","1207",,"5042N 01314E",
,"DE","PKK","Panschwitz-Kuckau","Panschwitz-Kuckau","SN","--3-----","RL","1301",,"5114N 01412E",
,"DE","PKL","Panketal","Panketal","BB","-----6--","RL","1307",,"5238N 01333E",
,"DE","PKN","Parkstein","Parkstein","BY","-----6--","RL","1201",,"4944N 01204E",
,"DE","PKS","Plankstadt","Plankstadt","BW","--3-----","RL","0201",,,
,"DE","PKU","Putzkau","Putzkau","SN","123-----","RL","0601",,"5106N 01413E",
,"DE","PL2","Polleben","Polleben","ST","-----6--","RQ","1001",,"5134N 01135E",
,"DE","PLA","Plattling","Plattling","BY","-23-----","AF","9501",,,
,"DE","PLB","Plössberg","Plossberg","BY","--3-----","RL","0701",,"4947N 01218E",
,"DE","PLE","Plettenberg","Plettenberg","NW","-23-----","AF","9501",,,
,"DE","PLF","Plummendorf","Plummendorf","MV","-----6--","RL","0901",,"5415N 01231E",
,"DE","PLG","Planegg","Planegg","BY","-23-----","AF","9501",,,
,"DE","PLH","Pleidelsheim","Pleidelsheim","BW","--3-----","AF","9506",,,
,"DE","PLI","Püttlingen","Puttlingen","SL","-23-----","RL","0701",,"4917N 00653E",
,"DE","PLL","Pollhagen","Pollhagen","NI","1-3-----","RL","0601",,"5223N 00912E",
,"DE","PLM","Pelm","Pelm","RP","-23-----","RL","0901",,"5014N 00641E",
,"DE","PLN","Plön","Plon","SH","-23-----","AF","9501",,,
,"DE","PLO","Plochingen","Plochingen","BW","-23-----","AF","9501",,,
,"DE","PLR","Peterslahr","Peterslahr","RP","-----6--","RL","0901",,"5037N 00729E",
,"DE","PLS","Pliezhausen","Pliezhausen","BW","1-3-----","RL","0601",,"4833N 00912E",
,"DE","PLT","Plaidt","Plaidt","RP","-23-----","AF","9501",,,
,"DE","PLU","Plauen","Plauen","SN","-23-----","AF","0212",,"5030N 01208E",
,"DE","PLZ","Plötzin","Plotzin","BB","--3-----","RL","1307",,"5222N 01250E",
,"DE","PMD","Pfreimd","Pfreimd","BY","--3-----","RQ","0607",,"4930N 01211E",
,"DE","PMF","Pommersfelden","Pommersfelden","BY","-----6--","RL","0901",,"4946N 01049E",
,"DE","PMN","Pommelsbrunn","Pommelsbrunn","BY","-23-----","RL","0701",,"4930N 01131E",
,"DE","PMS","Primstal","Primstal","SL","--3-----","RL","1407",,"4932N 00659E",
,"DE","PNG","Polling, Weilheim-Schongau","Polling, Weilheim-Schongau","BY","-23-----","RL","0701",,"4749N 01108E",
,"DE","PNH","Pfaffenhofen","Pfaffenhofen","BW","-23-----","RL","0701",,"4904N 00858E",
,"DE","PNN","Pattensen","Pattensen","NI","--3-----","RL","0201",,"5215N 00945E",
,"DE","PNO","Pinnow","Pinnow","BB","--3-----","RL","1501",,"5307N 01328E",
,"DE","PNS","Pensin","Pensin","MV","--3-----","RL","0901",,"5356N 01306E",
,"DE","PNW","Pinnow","Pinnow","BB","--3-----","RL","1407",,"5313N 01348E",
,"DE","PNZ","Ponitz","Ponitz","TH","-23-----","RL","0701",,"5051N 01225E",
,"DE","PO2","Pölich","Polich","RP","--3-----","AA","2101",,"4948N 00651E",
,"DE","PO5","Posterstein","Posterstein","TH","--3-----","RL","1301",,"5052N 01216E",
,"DE","POA","Pörnbach","Pornbach","BY","--3-----","AA","2101",,"4837N 01128E",
,"DE","POB","Pleisweiler-Oberhofen","Pleisweiler-Oberhofen","RP","--3-5---","RL","1201",,"4907N 00800E",
,"DE","POC","Pocking","Pocking","BY","--3-----","AF","9501",,,
,"DE","POD","Postbauer","Postbauer","BY","--3-----","RL","1207",,"4919N 01121E",
,"DE","POE","Pollenfeld","Pollenfeld","BY","--3-----","RL","2007",,"4857N 01112E",
,"DE","POF","Brunsbek-Papendorf","Brunsbek-Papendorf","SH","--3-----","RL","1301",,"5336N 01017E",
,"DE","POG","Poing","Poing","BY","--3-----","RL","9811",,,
,"DE","POH","Pohlheim","Pohlheim","HE","-23-----","AF","9506",,,
,"DE","POK","Pokrent","Pokrent","MV","--3-----","RL","0507",,"5339N 01109E",
,"DE","POL","Preussisch-Oldendorf","Preussisch-Oldendorf","NW","--3-----","AF","0212",,"5218N 00830E",
,"DE","POM","Pomellen","Pomellen","MV","--3-----","AF","9501",,,
,"DE","PON","Polling, Mühldorf am Inn","Polling, Muhldorf am Inn","BY","--3-----","RL","0701",,"4813N 01234E",
,"DE","POP","Poppenhausen","Poppenhausen","HE","--3-----","RL","0701",,"5029N 00952E",
,"DE","POR","Porz","Porz","NW","-23-----","AF","9501",,,
,"DE","POS","Postbauer-Heng","Postbauer-Heng","BY","-23-----","AF","0212",,"4918N 01121E",
,"DE","POT","Potsdam","Potsdam","BB","123-----","AF","1307",,"5224N 01304E",
,"DE","POW","Porta Westfalica","Porta Westfalica","NW","-234----","AF","9501",,,
,"DE","POZ","Pölzig","Polzig","TH","-----6--","RL","0901",,"5057N 01212E",
,"DE","PP2","Papendorf","Papendorf","MV","--3-----","AA","2101",,"5402N 01208E",
,"DE","PPD","Pulspforde","Pulspforde","ST","--3-----","RL","1001",,"5158N 01208E",
,"DE","PPE","Poppenroth","Poppenroth","BY","--3-----","RL","0701",,"5014N 00959E",
,"DE","PPG","Spangenberg","Spangenberg","HE","--3--6--","RL","0901",,"5107N 00940E",
,"DE","PPH","Helpsen","Helpsen","NI","--3-----","RL","1701",,"5219N 00908E",
,"DE","PPP","Pappenheim","Pappenheim","BY","-23-----","RL","0201",,,
,"DE","PPR","Happurg","Happurg","BY","-----6--","RQ","1001",,"4930N 01128E",
,"DE","PPS","Schwabenheim","Schwabenheim","RP","-----6--","RL","1201",,"4956N 00805E",
,"DE","PPT","Piesport","Piesport","RP","1-3-----","RL","0601",,"4953N 00655E",
,"DE","PPW","Pampow","Pampow","MV","--3-----","RL","1301",,"5334N 01122E",
,"DE","PQL","Polch","Polch","RP","-23-----","RL","0607",,"5018N 00719E",
,"DE","PQS","Pöttmes","Pottmes","BY","--3--6--","RL","0901",,"4835N 01106E",
,"DE","PR2","Preist","Preist","RP","--3-----","RL","1801",,"4955N 00638E",
,"DE","PR8","Prümzurlay","Prumzurlay","RP","--3-----","RL","1301",,"4952N 00626E",
,"DE","PRA","Pirna","Pirna","SN","123-----","AF","9501",,,
,"DE","PRC","Perrich","Perrich","NW","1-3-----","RL","1201",,"5139N 00633E",
,"DE","PRE","Preetz","Preetz","SH","--3-----","AF","9506",,,
,"DE","PRF","Pansdorf","Pansdorf","SH","--3-----","RL","1301",,"5359N 01043E",
,"DE","PRH","Pressath","Pressath","BY","--3--6--","RL","1107",,"4946N 01156E",
,"DE","PRI","Prien/Chiemsee","Prien/Chiemsee","BY","-23-----","AF","0212",,"4752N 01220E",
,"DE","PRK","Pritzwalk","Pritzwalk","BB","-23-----","AF","1307",,"5309N 01211E",
,"DE","PRL","Perl","Perl","SL","-23-----","RL","0901",,,
,"DE","PRN","Prettin","Prettin","ST","1-3-----","RL","1201",,"5140N 01255E",
,"DE","PRO","Prossen","Prossen","SN","-----6--","RQ","1007",,"5056N 01406E",
,"DE","PRP","Petersberg","Petersberg","RP","--3-----","RL","0901",,"4914N 00734E",
,"DE","PRR","Pretzier","Pretzier","ST","-----6--","RL","0901",,"5250N 01115E",
,"DE","PRS","Presseck","Presseck","BY","--3--6--","RL","1107",,"5014N 01133E",
,"DE","PRT","Prichsenstadt","Prichsenstadt","BY","-23-----","AF","9506",,,
,"DE","PRU","Prüm","Prum","RP","-23-----","AF","9501",,,
,"DE","PRW","Prerow","Prerow","MV","1-3-----","AF","9506",,,
,"DE","PRY","Parey","Parey","BB","1-3-----","RL","1307",,"5241N 01215E",
,"DE","PRZ","Prösen","Prosen","BB","--3-----","RQ","1307",,"5126N 01330E",
,"DE","PSA","Plessa","Plessa","BB","123-----","RL","1307",,"5127N 01337E",
,"DE","PSB","Piesberger","Piesberger","NI","123-----","RL","0601",,"5219N 00801E",
,"DE","PSD","Porschendorf","Porschendorf","SN","-23-----","RL","0307",,"5101N 01400E",
,"DE","PSE","Plau am See","Plau am See","MV","--3-----","RQ","1007",,"5348N 01226E",
,"DE","PSF","Possendorf","Possendorf","SN","--3-----","RL","0901",,"5058N 01343E",
,"DE","PSG","Pöhsig","Pohsig","SN","--3-----","RQ","1001",,"5114N 01250E",
,"DE","PSH","Sankt Peter-Ording","Sankt Peter-Ording","SH","123-----","AF","1101",,,
,"DE","PSI","Pulsnitz","Pulsnitz","SN","-23-----","RL","0701",,"5111N 01401E",
,"DE","PSM","Postmünster","Postmunster","BY","--3-----","RL","0501",,"4825N 01254E",
,"DE","PSN","Pottenstein","Pottenstein","BY","--3-----","RL","0507",,"4946N 01124E",
,"DE","PSR","Piesteritz","Piesteritz","ST","123-----","RL","0601",,"5152N 01236E",
,"DE","PSS","Pissau","Pissau","BY","--3--6--","RL","0901",,"4920N 01220E",
,"DE","PST","Pastetten","Pastetten","BY","--3-----","RL","1301",,"4812N 01157E",
,"DE","PSU","Piesau","Piesau","TH","--3-----","RL","0201",,,
,"DE","PSW","Petershagen/Weser","Petershagen/Weser","NW","123-----","AF","9506",,,
,"DE","PSZ","Priessnitz","Priessnitz","SN","-23-----","RL","0501",,"5106N 01236E",
,"DE","PTD","Petersdorf","Petersdorf","BY","1-3-----","AI","0307",,"5413N 01226E",
,"DE","PTE","Parkstetten","Parkstetten","BY","--3--6--","RL","0901",,"4855N 01236E",
,"DE","PTG","Peiting","Peiting","BY","--3-----","RL","0101",,,
,"DE","PTH","Petershausen","Petershausen","BY","-23-----","RL","0212",,"4824N 01128E",
,"DE","PTI","Prutting","Prutting","BY","-----6--","RL","0901",,"4754N 01212E",
,"DE","PTL","Pentling","Pentling","BY","-23--6--","RL","1201",,"4859N 01204E",
,"DE","PTN","Parkentin","Parkentin","MV","123-----","RL","0601",,"5405N 01159E",
,"DE","PTR","Peterzell","Peterzell","BW","--3-----","RL","1601",,"4808N 00823E",
,"DE","PTS","Partenstein","Partenstein","BY","--3-----","RL","0001",,,
,"DE","PTT","Pettstadt (Hasharpberge)","Pettstadt (Hasharpberge)","BY","--3--6--","RL","0901",,"5003N 01042E",
,"DE","PTU","Pratau","Pratau","ST","--3-----","RQ","0607",,,
,"DE","PTV","Pössneck","Possneck","TH","--3-----","RL","0212",,"5042N 01136E",
,"DE","PTZ","Premnitz","Premnitz","BB","-23-----","RL","1307",,,
,"DE","PU9","Puschwitz","Puschwitz","SN","--3-----","RL","1307",,"5128N 01306E",
,"DE","PUB","Putbus","Putbus","MV","--3-----","RQ","1007",,"5421N 01329E",
,"DE","PUC","Puchheim","Puchheim","BY","--3-----","RQ","0101",,,
,"DE","PUD","Puderbach","Puderbach","RP","-----6--","RL","1201",,"5036N 00737E",
,"DE","PUH","Pullach","Pullach","BY","-23-----","RL","0005",,"4850N 01218E",
,"DE","PUI","Pullach im Isartal","Pullach im Isartal","BY","--3-----","RL","0101",,,
,"DE","PUL","Pulheim","Pulheim","NW","-23-----","AF","9501",,,
,"DE","PUM","Pullenreuth","Pullenreuth","BY","-23-----","RL","0601",,"4956N 01200E",
,"DE","PUS","Pausa","Pausa","SN","-----6--","RL","0901",,"5034N 01159E",
,"DE","PUT","Puttgarden","Puttgarden","SH","123-----","AF","9501",,,
,"DE","PUZ","Pützborn","Putzborn","RP","-23-----","RL","0212",,"5011N 00649E",
,"DE","PVS","Pavelsbach","Pavelsbach","BY","--3-----","RL","1301",,"4916N 01121E",
,"DE","PWK","Pasewalk","Pasewalk","MV","-23-----","AF","9501",,,
,"DE","PWS","Palsweis","Palsweis","BY","--3-----","RL","1601",,"4815N 01119E",
,"DE","PWZ","Priestewitz","Priestewitz","SN","--3-----","RQ","0607",,"5114N 01330E",
,"DE","PXD","Pronsfeld","Pronsfeld","RP","-----6--","RL","0901",,"5010N 00620E",
,"DE","PXO","Posing","Posing","BY","--3-----","RL","1207",,"4914N 01233E",
,"DE","PY6","Pfronstetten","Pfronstetten","BW","--3-----","RL","1501",,"4817N 00922E",
,"DE","PYG","Pressig","Pressig","BY","-----6--","RL","1201",,"5021N 01119E",
,"DE","PYK","Spyck","Spyck","NW","1-3-----","RL","0901",,"5148N 00608E",
,"DE","PYT","Pleystein","Pleystein","BY","--3--6--","RQ","0907",,"4939N 01225E",
,"DE","PZA","Pfinztal","Pfinztal","BW","--3-----","RL","1301",,"4859N 00832E",
,"DE","PZB","Pätz","Patz","BB","--3-----","RL","1307",,,
,"DE","PZD","Pretzfeld","Pretzfeld","BY","--3-----","RL","0201",,"4945N 01110E",
,"DE","PZE","Pauluszell","Pauluszell","BY","--3-----","RL","1401",,"4822N 01218E",
,"DE","PZG","Pinzberg","Pinzberg","BY","--3-----","RL","0901",,"4942N 01106E",
,"DE","PZI","Pautzfeld","Pautzfeld","BY","123-----","RL","0507",,"4946N 01101E",
,"DE","PZL","Prötzel","Protzel","BB","--3-----","RL","1307",,"5238N 01359E",
,"DE","PZN","Penzlin","Penzlin","MV","--3-----","RL","0901",,"5330N 01305E",
,"DE","PZS","Pretzsch","Pretzsch","ST","--3-----","RL","1307",,"5105N 01157E",
,"DE","PZT","Pretzsch (Elbe)","Pretzsch (Elbe)","ST","-23-----","RL","0901",,"5143N 01248E",
,"DE","PZY","Pforzen","Pforzen","BY","-----6--","RL","0901",,"4756N 01037E",
,"DE","QAD","Bischofsheim an der Rhon","Bischofsheim an der Rhon","BY","-----6--","RQ","0907",,"5024N 01001E",
,"DE","QAP","Eussenheim","Eussenheim","BY","--3-----","RL","1501",,"4959N 00949E",
,"DE","QAS","Quitzdorf am See","Quitzdorf am See","SN","--3-----","RL","0701",,"5117N 01446E",
,"DE","QAU","Burglauer","Burglauer","BY","--3-----","RL","1301",,"5016N 01011E",
,"DE","QBC","Beckeln","Beckeln","NI","--3-----","RL","0901",,"5252N 00835E",
,"DE","QBE","Bechhofen","Bechhofen","BY","--3--6--","RL","0901",,"4916N 01047E",
,"DE","QBI","Bierbach","Bierbach","SL","--3-----","RL","1301",,"4916N 00717E",
,"DE","QBL","Baltringen","Baltringen","BW","--3-----","RL","0901",,"4810N 00912E",
,"DE","QBN","Boehlen","Boehlen","SN","-----6--","RL","0901",,"5115N 01245E",
,"DE","QBR","Bad Bramstedt","Bad Bramstedt","SH","--3-----","RL","0901",,"5355N 00953E",
,"DE","QES","Engelstadt","Engelstadt","RP","--3-----","RL","0901",,"4954N 00803E",
,"DE","QEU","Briesen","Briesen","BB","--3-----","RL","1307",,"5203N 01343E",
,"DE","QFD","Queienfeld","Queienfeld","TH","--3-----","RQ","0907",,"5027N 01027E",
,"DE","QFU","Querfurt","Querfurt","ST","-23-----","RL","0701",,"5123N 01136E",
,"DE","QGT","Güttin","Guttin","MV","---4----","RL","0907",,"5422N 01319E",
,"DE","QHA","Aspisheim","Aspisheim","RP","--3-----","RL","0607",,"4954N 00759E",
,"DE","QHF","Bremthal","Bremthal","HE","--3-----","RL","1407",,"5008N 00822E",
,"DE","QHM","Quirnheim","Quirnheim","RP","--3-----","RL","1501",,"4935N 00807E",
,"DE","QKB","Quickborn","Quickborn","SH","--3-----","RL","0201",,"5343N 00953E",
,"DE","QLF","Quellendorf","Quellendorf","ST","--3--6--","RL","0901",,"5145N 01208E",
,"DE","QMO","Hermsdorf","Hermsdorf","ST","--3-----","RL","1701",,"5211N 01129E",
,"DE","QOE","Nörvenich","Norvenich","NW","--3-----","RL","0907",,"5048N 00639E",
,"DE","QOG","Osterburg","Osterburg","ST","--3-----","RL","1207",,"5247N 01145E",
,"DE","QP9","Sulzfeld am Main","Sulzfeld am Main","BY","--3-----","RL","1307",,"4942N 01008E",
,"DE","QSB","Sternberg","Sternberg","MV","--3-----","RL","0901",,"5342N 01149E",
,"DE","QST","Steinfeld","Steinfeld","BY","--3--6--","RQ","1001",,"4957N 00940E",
,"DE","QT6","Zadel","Zadel","SN","--3-----","RL","1307",,"5112N 01326E",
,"DE","QTW","Quitzow","Quitzow","BB","--3-----","RL","2001",,"5306N 01149E",
,"DE","QTZ","Burgkemnitz","Burgkemnitz","ST","--3-----","RL","1301",,"5141N 01224E",
,"DE","QUA","Quakenbrück","Quakenbruck","NI","-23-----","AF","0307",,"5241N 00757E",
,"DE","QUE","Quedlinburg","Quedlinburg","ST","-23-----","AF","9501",,,
,"DE","QUI","Quierschied","Quierschied","SL","--3-----","AA","2101",,"4919N 00703E","FB (FP DE) commented 14.05.2021"
,"DE","QUR","Quarnbek","Quarnbek","SH","--3-----","AA","2101",,"5420N 00959E",
,"DE","QUS","Queis","Queis","ST","--3-----","RQ","0607",,"5128N 01208E",
,"DE","QW2","Grossthiemig","Grossthiemig","BB","--3-----","RL","1407",,"5123N 01340E",
,"DE","QW3","Gellep-Stratum","Gellep-Stratum","NW","--3-----","RL","1407",,"5120N 00641E",
,"DE","QWE","Sponholz","Sponholz","MV","--3-----","RL","1707",,"5333N 01322E",
,"DE","QWP","Wolpertshausen","Wolpertshausen","BW","--3-----","RL","1301",,"4910N 00950E",
,"DE","QWS","Wolmirstedt","Wolmirstedt","ST","--3-----","RL","1301",,"5215N 01138E",
,"DE","QXH","Schönhagen","Schonhagen","BB","--3-----","RL","1307",,"5212N 01309E",
,"DE","R2F","Rastorf","Rastorf","SH","--3-----","RL","1201",,"5416N 01017E",
"+","DE","R3F","Rieden am Forggensee","Rieden am Forggensee","BY","--3--6--","AA","2201",,"4735N 01043E",
,"DE","R44","Morscheid","Morscheid","RP","--3-----","RL","1307",,"4944N 00645E",
,"DE","R4P","Ringen","Ringen","RP","--3-----","RL","1501",,"5034N 00706E",
,"DE","R5B","Niederer Flaming","Niederer Flaming","BB","--3-----","RL","1601",,"5154N 01312E",
,"DE","R5E","Eschbach","Eschbach","RP","--3-----","RL","1407",,"4910N 00801E",
,"DE","R5T","Veitsrodt","Veitsrodt","RP","--3-----","RL","1807",,"4945N 00718E",
,"DE","R6T","Oberstaufenbach","Oberstaufenbach","RP","--3-----","RL","1601",,"4931N 00731E",
,"DE","R7G","Urschmitt","Urschmitt","RP","--3-----","RL","1501",,"5007N 00704E",
,"DE","R8H","Rauhenebrach","Rauhenebrach","BY","--3-----","RL","1607",,"4953N 01037E",
,"DE","R8P","Buchholz","Buchholz","RP","--3-----","RL","1601",,"5012N 00732E",
,"DE","R9N","Rannungen","Rannungen","BY","--3--6--","RL","2001",,"5010N 01013E",
,"DE","R9T","Rheurdt","Rheurdt","NW","--3-----","RL","1601",,"5128N 00628E",
,"DE","RA2","Rhauderfehn","Rhauderfehn","NI","--3-----","RQ","1001",,"5310N 00733E",
,"DE","RA3","Raschau-Markersbach","Raschau-Markersbach","SN","--3-----","AA","2007",,"5032N 01250E",
,"DE","RA4","Rasdorf","Rasdorf","HE","--3-----","RL","1301",,"5043N 00954E",
,"DE","RA5","Rassnitz","Rassnitz","ST","--3-----","RL","1501",,"5124N 01200E",
,"DE","RAA","Rettenbach am Auerberg","Rettenbach am Auerberg","BY","--3-----","RL","2001",,"4746N 01045E",
,"DE","RAB","Rabenau","Rabenau","SN","-23-----","AF","9501",,,
,"DE","RAC","Rossbach, Merseburg-Querfurt","Rossbach, Merseburg-Querfurt","ST","-23-----","RL","0701",,"5115N 01154E",
,"DE","RAD","Radolfzell","Radolfzell","BW","123-----","AF","9501",,,
,"DE","RAE","Rastede","Rastede","NI","-23-----","AF","0307",,"5315N 00812E",
,"DE","RAF","Raisdorf","Raisdorf","SH","--3-----","RL","0207",,"5416N 01014E",
,"DE","RAG","Radeberg","Radeberg","SN","-23-----","AF","9501",,,
,"DE","RAH","Rahden","Rahden","NW","-23-----","AF","9501",,,
,"DE","RAI","Rott am Inn","Rott am Inn","BY","-23-----","AF","9506",,,
,"DE","RAK","Ratekau","Ratekau","SH","--3-----","RL","0212",,"5357N 01044E",
,"DE","RAL","Rain am Lech","Rain am Lech","BY","--3-----","RL","0212",,"4841N 01054E",
,"DE","RAM","Ramstein-Miesenbach","Ramstein-Miesenbach","RP","-23-----","AF","9506",,,
,"DE","RAN","Rantum","Rantum","SH","--3-----","AF","0212",,"5451N 00818E",
,"DE","RAO","Brand","Brand","BY","--3-----","RQ","0907",,"4957N 01154E",
,"DE","RAP","Rapshagen","Rapshagen","BB","--3-----","RL","1901",,"5314N 01214E",
,"DE","RAR","Ruhstorf an der Rott","Ruhstorf an der Rott","BY","1-3--6--","RL","0501",,"4826N 01320E",
,"DE","RAS","Rastatt","Rastatt","BW","-23-----","AF","1101",,"4851N 00812E",
,"DE","RAT","Ratingen","Ratingen","NW","--3-----","AF","9501",,,
,"DE","RAU","Raunheim","Raunheim","HE","-23-----","AF","9501",,,
,"DE","RAV","Ravensburg","Ravensburg","BW","-23-----","AF","9501",,,
,"DE","RAX","Ranstadt","Ranstadt","HE","-23-----","RL","0401",,"5021N 00859E",
,"DE","RB2","Rodeberg","Rodeberg","TH","-----6--","RQ","1001",,"5113N 01018E",
,"DE","RB3","Rebgeshain","Rebgeshain","HE","--3-----","RL","1301",,"5034N 00914E",
,"DE","RB4","Rothenburg","Rothenburg","ST","--3-----","RL","1401",,"5139N 01145E",
,"DE","RB5","Reute","Reute","BW","--3-----","RL","1407",,"4805N 00749E",
,"DE","RB6","Rabenau","Rabenau","HE","--3-----","RL","1601",,"5040N 00851E",
,"DE","RBA","Ransbach-Baumbach","Ransbach-Baumbach","RP","-23-----","AF","0401",,"5028N 00744E",
,"DE","RBB","Rheinbreitbach","Rheinbreitbach","RP","--3-----","RL","0001",,,
,"DE","RBC","Raubach","Raubach","HE","--3-----","RL","9805",,,
,"DE","RBD","Rothenberg (Odenwaldkreis)","Rothenberg (Odenwaldkreis)","HE","--3--6--","RL","0901",,"4930N 00855E",
,"DE","RBE","Ronsberg","Ronsberg","BY","--3-----","RL","0601",,"4754N 01024E",
,"DE","RBF","Rotenburg an der Fulda","Rotenburg an der Fulda","HE","123-----","RL","0601",,"5100N 00944E",
,"DE","RBG","Rauschenberg","Rauschenberg","HE","--3-----","AF","9501",,,
,"DE","RBH","Rottenbach","Rottenbach","BY","--3-----","RL","0201",,"5022N 01055E",
,"DE","RBI","Grambin","Grambin","MV","1-3-----","RL","1201",,"5346N 01401E",
,"DE","RBK","Riesenbeck","Riesenbeck","NW","1-3-----","RL","0601",,"5216N 00737E",
,"DE","RBL","Radebeul","Radebeul","SN","-2------","RL","0201",,,
,"DE","RBM","Borstel bei Neumünster","Borstel bei Neumunster","SH","--3-----","RQ","0907",,"5358N 00946E",
,"DE","RBN","Rheinböllen","Rheinbollen","RP","-23-----","AF","9501",,,
,"DE","RBO","Rothenburg/Oberlausitz","Rothenburg/Oberlausitz","SN","-23--6--","RL","0901",,"5120N 01458E",
,"DE","RBP","Breitscheidt","Breitscheidt","RP","--3-----","RL","1207",,"5045N 00739E",
,"DE","RBR","Leegebruch","Leegebruch","BB","--3-----","RL","1307",,"5243N 01312E",
,"DE","RBS","Baar-Ebenhausen","Baar-Ebenhausen","BY","-23--6--","RL","0607",,"4840N 01128E",
,"DE","RBT","Herbstein","Herbstein","HE","--3-----","RL","0901",,"5033N 00921E",
,"DE","RBU","Radbruch","Radbruch","NI","-23-----","RL","0901",,"5319N 01017E",
,"DE","RBW","Riesbürg","Riesburg","BW","--3--6--","RQ","1001",,"4851N 01027E",
,"DE","RBX","Rohrbach","Rohrbach","BY","--3-----","RL","1601",,"4837N 01134E",
,"DE","RBZ","Ralbitz","Ralbitz","SN","--3-----","RL","1601",,"5118N 01415E",
,"DE","RCA","Reichenbach","Reichenbach","BY","--3-----","RL","1301",,"5025N 01125E",
,"DE","RCB","Rothenschirmbach","Rothenschirmbach","ST","--3-----","RL","0701",,"5128N 01133E",
,"DE","RCC","Reichenbach","Reichenbach","TH","--3-----","RL","1307",,"5052N 01153E",
,"DE","RCD","Denklingen/Reichshof","Denklingen/Reichshof","NW","--3-----","RL","1307",,"5054N 00739E",
,"DE","RCG","Rucking","Rucking","BY","-----6--","RL","1107",,"4823N 01310E",
,"DE","RCH","Röhrnbach","Rohrnbach","BY","--3--6--","RL","0907",,"4844N 01332E",
,"DE","RCI","Rechlin","Rechlin","MV","1-34----","RL","0701",,"5320N 01243E",
,"DE","RCK","Recke","Recke","NW","1-3-----","RL","0601",,"5223N 00743E",
,"DE","RCN","Renchen","Renchen","BW","-23-----","AF","9506",,,
,"DE","RCO","Rüscheid","Ruscheid","RP","-----6--","RL","1201",,"5032N 00734E",
,"DE","RCT","Reischenhart","Reischenhart","BY","--3-----","RL","1607",,"4745N 01207E",
,"DE","RD2","Reinhardshagen","Reinhardshagen","HE","--3--6--","RL","1207",,"5129N 00936E",
,"DE","RD3","Roth an der Our","Roth an der Our","RP","--3-----","RL","1301",,"4955N 00613E",
,"DE","RD9","Rodalben","Rodalben","RP","--3-----","AA","2101",,"4914N 00738E",
,"DE","RDA","Ruderatshofen","Ruderatshofen","BY","-----6--","RL","1201",,"4749N 01035E",
,"DE","RDB","Rieden (Amberg-Sulzbach)","Rieden (Amberg-Sulzbach)","BY","--3-----","RQ","0101",,,
,"DE","RDD","Raddestorf","Raddestorf","NI","--3-----","RL","0701",,"5228N 00858E",
,"DE","RDE","Riede","Riede","NI","--3-----","AF","9501",,,
,"DE","RDF","Rossdorf","Rossdorf","HE","-23-----","RL","0307",,"4951N 00845E",
,"DE","RDG","Roding","Roding","BY","--3-----","RL","0501",,"4911N 01231E",
,"DE","RDH","Rodach","Rodach","BY","--3-----","RL","0212",,"5020N 01047E","Bad Rodach"
,"DE","RDK","Randersacker","Randersacker",,"--3-----","RL","0901",,"4945N 00958E",
,"DE","RDL","Riedlhütte","Riedlhutte","BY","123-----","RL","0601",,"4854N 01321E",
,"DE","RDM","Odernheim","Odernheim","RP","--3-----","RL","1301",,"4946N 00742E",
,"DE","RDN","Rehden","Rehden","NI","--3-----","AF","0307",,"5237N 00829E",
,"DE","RDO","Rüdersdorf","Rudersdorf","BB","-23-----","RL","1307",,"5228N 01347E",
