,"NL","DNR","Dronrijp","Dronrijp","FR","--3-----","RN","0501",,"5312N 00539E",
,"NL","DNU","Dongjum","Dongjum","FR","--3-----","RN","0501",,"5313N 00533E",
,"NL","DOE","Doesburg","Doesburg",,"1-3-----","AF","1607",,,
,"NL","DOI","Doetinchem","Doetinchem",,"1-3-----","AF","1607",,,
,"NL","DOK","Dokkum","Dokkum",,"1-------","AF","9506",,,
,"NL","DON","Dongen","Dongen",,"1-3-----","AF","1607",,,
,"NL","DOO","Doorn","Doorn",,"--3-----","AF","9602",,,
,"NL","DOR","Dordrecht","Dordrecht",,"123-----","AF","1907",,"5147N 00438E",
,"NL","DOS","Doornspijk","Doornspijk","GE","--3-----","RL","1601",,"5225N 00549E",
,"NL","DOW","Doorwerth","Doorwerth","GE","--3--6--","RL","0901",,"5158N 00548E",
,"NL","DPH","Diepenheim","Diepenheim","OV","--3-----","RN","0501",,"5212N 00633E",
,"NL","DPO","De Pol","De Pol","DR","--3-----","RN","0501",,"5308N 00631E",
,"NL","DPS","De Poppe","De Poppe","OV","-23-----","AF","0212",,"5219N 00701E",
,"NL","DPT","Drempt","Drempt","GE","-----6--","RL","0901",,"5200N 00610E",
,"NL","DRA","Drachten","Drachten",,"--34----","AF","1607","QYC",,
,"NL","DRB","Driebergen-Rijsenburg","Driebergen-Rijsenburg","UT","-----6--","RQ","0907",,"5203N 00517E",
,"NL","DRE","Doenrade","Doenrade","LI","--3-----","RL","0501",,"5058N 00554E",
,"NL","DRI","Driebergen","Driebergen",,"--3-----","AF","9602",,,
,"NL","DRK","Dirksland","Dirksland",,"--3-----","AF","9602",,,
,"NL","DRL","Driel","Driel","GE","1-3-----","RN","0501",,"5158N 00549E",
,"NL","DRM","Drimmelen","Drimmelen","NB","--3-----","RL","0501",,"5142N 00447E",
,"NL","DRN","Drunen","Drunen",,"--3-----","AF","9602",,,
,"NL","DRO","Dronten","Dronten",,"1-3-----","AF","1607",,,
,"NL","DRP","De Rijp","De Rijp","NH","1-3-----","RN","0501",,"5234N 00451E",
,"NL","DRS","Dorst","Dorst","NB","--3--6--","RQ","0607",,"4135N 00451E",
,"NL","DRU","Druten","Druten",,"--3-----","AF","9602",,,
,"NL","DSE","Diessen","Diessen","NB","--3-----","RL","0701",,"5128N 00510E",
,"NL","DSG","De Steeg","De Steeg","GE","-23-----","RN","0501",,"5201N 00603E",
,"NL","DSI","Doodstil","Doodstil","GR","1-3-----","RN","0501",,"5324N 00640E",
,"NL","DSM","Driesum","Driesum","FR","1-3-----","RN","0501",,"5318N 00603E",
,"NL","DSO","De Strook","De Strook","NH","1-3-----","RN","0501",,"5247N 00454E",
,"NL","DST","Deest","Deest","GE","1-3-----","RL","0501",,"5153N 00540E",
,"NL","DTK","Den Hoorn, Texel","Den Hoorn, Texel",,"--3-----","RL","0212",,"5302N 00445E",
,"NL","DTU","Dantumadeel","Dantumadeel","FR","--3-----","RL","1601",,"5317N 00600E",
,"NL","DUG","Dukenburg","Dukenburg","GE","123-----","RN","0501",,"5149N 00548E",
,"NL","DUI","Duiven","Duiven",,"--3-----","AF","9602",,,
,"NL","DUM","Dreumel","Dreumel",,"1-3-----","RL","0601",,"5151N 00526E",
,"NL","DUS","Dussen","Dussen","NB","--3-----","RL","0407",,"5144N 00500E",
,"NL","DUZ","Duizel","Duizel",,"--3-----","AF","9602",,,
,"NL","DVB","Dieverbrug","Dieverbrug","DR","1-3-----","RN","0501",,"5251N 00620E",
,"NL","DVT","Duivendrecht","Duivendrecht","NH","123-----","RN","0501",,"5220N 00455E",
,"NL","DWA","Dodewaard","Dodewaard",,"123--6--","RL","0601",,"5155N 00539E",
,"NL","DWG","De Wilgen","De Wilgen","FR","--3-----","RL","1007",,"5306N 00602E",
,"NL","DWI","Dwingeloo","Dwingeloo","DR","--3-----","RL","0901",,"5250N 00622E",
,"NL","DWK","De Wijk","De Wijk","DR","--3-----","RN","0501",,"5240N 00617E",
,"NL","DWS","De Westereen","De Westereen","FR","--3-----","RL","1607",,"5315N 00602E",
,"NL","DXP","Dinxperlo","Dinxperlo",,"--3-----","AF","9602",,,
,"NL","DZK","De Zilk","De Zilk",,"--3-----","AF","9602",,,
,"NL","DZL","Delfzijl","Delfzijl",,"123-----","AF","1907",,"5231N 00656E",
,"NL","EAD","Egmond aan den Hoef","Egmond aan den Hoef","NH","--3-----","RL","1301",,"5237N 00439E",
,"NL","EAZ","Egmond aan Zee","Egmond aan Zee",,"--3-----","AF","9602",,,
,"NL","ECD","Echteld","Echteld",,"1-------","AF","9602",,,
,"NL","ECH","Echt","Echt",,"--3-----","AF","9602",,,
,"NL","ECK","Eckelrade","Eckelrade","LI","--3-----","RL","0901",,"5048N 00546E",
,"NL","EDB","Egmond-Binnen","Egmond-Binnen","NH","--3-----","RL","1301",,"5236N 00439E",
,"NL","EDE","Ede","Ede",,"-23-----","AF","9602",,,
,"NL","EDM","Edam","Edam",,"1-3-----","AF","1607",,,
,"NL","EDN","Elden","Elden","GE","--3--6--","RL","1401",,"5158N 00553E",
,"NL","EED","Eede","Eede",,"--3-----","AF","9602",,,
,"NL","EEE","Eerbeek","Eerbeek",,"--3-----","AF","9602",,,
,"NL","EEL","Eelde-Paterswolde","Eelde-Paterswolde",,"--3-----","RL","0601",,"5308N 00634E",
,"NL","EEM","Eemshaven","Eemshaven",,"123-----","AF","9602",,,
,"NL","EEN","Eenrum","Eenrum",,"--3-----","AF","9602",,,
,"NL","EER","Neeritter","Neeritter","LI","--3-----","RL","1601",,"5110N 00548E",
,"NL","EES","Eemnes","Eemnes",,"--3-----","RL","0201",,"5215N 00515E",
,"NL","EET","Ellemeet","Ellemeet","ZE","--3-----","RL","1707",,"5144N 00349E",
,"NL","EEZ","Bernheze","Bernheze","NB","--3-----","RL","1601",,"5144N 00532E",
,"NL","EFE","Eefde","Eefde","GE","123-----","RN","0501",,"5210N 00614E",
,"NL","EGL","Egchel","Egchel",,"--3-----","AF","9602",,,
,"NL","EGM","Engelum","Engelum","FR","--3-----","RL","1601",,"5314N 00543E",
,"NL","EHU","Echtenerbrug","Echtenerbrug","FR","1-3-----","RN","0501",,"5252N 00549E",
,"NL","EIB","Eibergen","Eibergen",,"--3-----","AF","9602",,,
,"NL","EIJ","Eijsden-Margraten","Eijsden-Margraten","LI","--3-----","RL","1601",,"5047N 00542E",
,"NL","EIN","Eindhoven","Eindhoven","NB","1234----","AF","1607",,"5127N 00528E",
,"NL","EJK","Eemdijk","Eemdijk","UT","--3-----","RL","1301",,"5215N 00520E",
,"NL","EKK","Ekkersrijt","Ekkersrijt","NB","1-3-----","RL","0901",,"5130N 00528E",
,"NL","ELA","Elahuizen","Elahuizen","FR","--3-----","RL","1901",,"5256N 00532E",
,"NL","ELB","Elburg","Elburg",,"1-3-----","AF","1607",,,
,"NL","ELD","Gronsveld","Gronsveld","LI","--3-----","RL","0701",,"5049N 00544E",
,"NL","ELE","Lemelerveld","Lemelerveld","OV","--3-----","RL","1301",,"5227N 00621E",
,"NL","ELL","Ellecom","Ellecom",,"--3-----","AF","9602",,,
,"NL","ELO","Elsloo","Elsloo","LI","--3-----","RL","1607",,"5057N 00546E",
,"NL","ELS","Elsendorp","Elsendorp",,"--3-----","RL","0201",,"5135N 00546E",
,"NL","ELT","Elspeet","Elspeet","GE","--3-----","RL","1107",,"5217N 00547E",
,"NL","ELX","Ell","Ell","LI","1-3-----","RN","0501",,"5113N 00548E",
,"NL","ELZ","Ellerhuizen","Ellerhuizen","GR","--3-----","RN","0501",,"5317N 00637E",
,"NL","EMC","Emmer-Compascuum","Emmer-Compascuum",,"--3-----","AF","9602",,,
,"NL","EME","Emmer-Erfscheidenveen","Emmer-Erfscheidenveen","DR","--3-----","AF","0212",,"5249N 00659E",
,"NL","EML","Emmeloord","Emmeloord",,"--3-----","AF","9602",,,
,"NL","EMM","Emmen","Emmen",,"-23-----","AF","9602",,,
,"NL","EMO","Eemsmond","Eemsmond","GR","--3-----","RL","1601",,"5324N 00640E",
,"NL","EMP","Empe","Empe","GE","--3-----","RL","0901",,"5209N 00609E",
,"NL","ENG","Engwierum","Engwierum",,"--3-----","AF","9602",,,
,"NL","ENK","Enkhuizen","Enkhuizen",,"1-3-----","AF","1607",,,
,"NL","ENP","Enspijk","Enspijk",,"--3-----","AF","9602",,,
,"NL","ENS","Enschede","Enschede",,"1234----","AF","1607",,,
,"NL","ENT","Enter","Enter","OV","--3--6--","RL","0901",,"5218N 00635E",
,"NL","ENX","Ens","Ens",,"--3-----","AF","9602",,,
,"NL","EOR","Noordbroek","Noordbroek","GR","--3-----","RL","1601",,"5312N 00652E",
,"NL","EPE","Epe","Epe",,"--3-----","AF","9602",,,
,"NL","EPL","Empel","Empel","NB","1-3-----","RN","0501",,"5144N 00520E",
,"NL","EPN","Epen","Epen",,"--3-----","AF","9602",,,
,"NL","EPS","Epse","Epse","GE","--3-----","RL","1607",,"5213N 00612E",
,"NL","ERA","Erica","Erica","DR","1-3-----","RN","0501",,"5243N 00656E",
,"NL","ERI","Eric","Eric",,"--3-----","RL","9805",,,
,"NL","ERM","Ermelo","Ermelo",,"--3-----","AF","9602",,,
,"NL","ERP","Erp","Erp",,"--3-----","AF","9602",,,
,"NL","ESB","Esbeek","Esbeek","NB","-----6--","RQ","0907",,"5147N 00508E",
,"NL","ESL","Gorssel","Gorssel","GE","--3-----","RL","1601",,"5212N 00612E",
,"NL","ESP","Espel","Espel",,"--3-----","AF","9602",,,
,"NL","ESU","Echt-Susteren","Echt-Susteren","LI","--3-----","RL","1601",,"5106N 00552E",
,"NL","ET2","Etten","Etten","GE","--3-----","RL","1601",,"5155N 00620E",
,"NL","ETN","Echten","Echten","DR","--3-----","RL","0212",,"5243N 00624E",
,"NL","ETT","Etten Leur","Etten Leur","NB","--3--6--","AF","0907",,"5134N 00440E",
,"NL","EUG","De Heurne","De Heurne","GE","--3-----","RL","1207",,"5153N 00630E",
,"NL","EUR","Europoort","Europoort",,"123-----","AI","9812",,,
,"NL","EVD","Everdingen","Everdingen","ZH","--3-----","RL","1407",,"5158N 00509E",
,"NL","EVG","Everingen","Everingen","ZE","--3-----","RL","0407",,"5123N 00347E",
,"NL","EVN","Ederveen","Ederveen","GE","--3-----","RL","0407",,"5204N 00535E",
,"NL","EVO","Edam-Volendam","Edam-Volendam","NH","--3-----","RL","1601",,"5230N 00503E",
,"NL","EWI","Eck en Wiel","Eck en Wiel","GE","--3-----","RL","0701",,"5157N 00526E",
,"NL","EWK","Ewijk","Ewijk","GE","1-3-----","RN","0501",,"5152N 00544E",
,"NL","EWO","Eernewoude","Eernewoude","FR","1-3-----","RN","0501",,"5308N 00556E",
,"NL","EXZ","Exmorrazijl","Exmorrazijl","FR","1-3-----","RN","0501",,"5304N 00528E",
,"NL","EYL","Eygelshoven","Eygelshoven","LI","--3--6--","RL","0907",,"5054N 00603E",
,"NL","EYS","Eijsden","Eijsden",,"--3-----","AF","9602",,,
,"NL","EZI","Ezinge","Ezinge","GR","--3-----","RL","1501",,"5319N 00627E",
,"NL","FAR","Farmsum","Farmsum",,"1-3-----","AF","1607",,,
,"NL","FEE","Feerwerd","Feerwerd",,"--3-----","AF","9602",,,
,"NL","FFJ","Fijnaart","Fijnaart",,"--3-----","AF","9602",,,
,"NL","FGM","Firdgum","Firdgum","FR","--3-----","RL","1501",,"5315N 00534E",
,"NL","FIN","Finsterwolde","Finsterwolde","GR","--3-----","RL","1601",,"5312N 00705E",
,"NL","FJA","Fonejacht","Fonejacht","FR","1-3-----","RQ","0501",,,
,"NL","FKD","Franekeradeel","Franekeradeel","FR","--3-----","RL","1601",,"5311N 00532E",
,"NL","FKP","Fraamklap","Fraamklap","GR","1-3-----","RN","0501",,"5320N 00638E",
,"NL","FLE","Fleringen","Fleringen","OV","--3-----","RL","0901",,"5223N 00648E",
,"NL","FOR","Formerum","Formerum","FR","-----6--","RQ","0907",,"5223N 00518E",
,"NL","FOX","Foxhol","Foxhol",,"1-3-----","AF","1901",,,
,"NL","FR5","Tijnje","Tijnje","FR","--3-----","RL","1301",,"5302N 00600E",
,"NL","FRK","Franeker","Franeker",,"--3-----","AF","9602",,,
,"NL","FWD","Ferwerderadeel","Ferwerderadeel","FR","--3-----","RL","1601",,"5320N 00550E",
,"NL","FWR","Ferwerd","Ferwerd","FR","--3-----","RL","0701",,"5320N 00550E",
"=","NL",,"Flushing = Vlissingen","Flushing = Vlissingen",,,,,,,
,"NL","G7R","Westerlee","Westerlee","GR","--3-----","RL","1501",,"5309N 00659E",
,"NL","GAM","Gameren","Gameren",,"--3-----","AF","9602",,,
,"NL","GAR","Garderen","Garderen",,"--3-----","AF","9602",,,
,"NL","GAS","Gassel","Gassel",,"--3-----","AF","9602",,,
,"NL","GAV","Grave","Grave","NB","--3-----","RQ","0907",,"5145N 00544E",
,"NL","GBA","Gemert-Bakel","Gemert-Bakel","NB","--3-----","RL","1601",,"5133N 00541E",
,"NL","GBC","Grevenbicht","Grevenbicht",,"--3-----","AF","9602",,,
,"NL","GBG","Gramsbergen","Gramsbergen","OV","123-----","RN","0501",,"5237N 00641E",
,"NL","GBV","Grubbenvorst","Grubbenvorst",,"--3-----","AF","9602",,,
,"NL","GDK","Gouderak","Gouderak",,"--3-----","RQ","9705",,,
,"NL","GDM","Geldermalsen","Geldermalsen",,"1-3-----","AF","1607",,,
,"NL","GDO","Groot Dochteren","Groot Dochteren","GE","123-----","RN","0501",,"5210N 00622E",
,"NL","GDR","Goedereede","Goedereede",,"1-------","AF","9602",,,
,"NL","GE7","Meteren","Meteren","GE","1----6--","RL","1407",,"5152N 00517E",
,"NL","GEC","Gellicum","Gellicum",,"--3-----","AF","9602",,,
,"NL","GEE","Geleen","Geleen",,"--3-----","AF","9602",,,
,"NL","GEL","Leuvenheim","Leuvenheim","GE","-23-----","RL","0901",,"5205N 00608E",
,"NL","GEM","Gemert","Gemert",,"--3-----","AF","9602",,,
,"NL","GEN","Gennep","Gennep",,"--3-----","AF","9602",,,
,"NL","GES","Geesteren","Geesteren","OV","-----6--","RQ","0907",,"5225N 00644E",
,"NL","GET","Gendt","Gendt","GE","1-3-----","RL","1607",,"5153N 00558E",
,"NL","GFN","Geffen","Geffen","NB","--3-----","RL","0307",,"5144N 00528E",
,"NL","GGN","Gendringen","Gendringen",,"--3-----","RQ","9709",,,
,"NL","GHK","Grashoek","Grashoek","LI","-----6--","RL","1401",,"5122N 00557E",
,"NL","GHO","Giethoorn","Giethoorn","OV","1-3-----","RN","0501",,"5244N 00604E",
,"NL","GIB","Giesbeek","Giesbeek",,"--3-----","AF","9602",,,
,"NL","GIE","Giessenlanden","Giessenlanden","ZH","--3-----","RL","1601",,"5153N 00457E",
,"NL","GIS","Giessen","Giessen",,"--3-----","AF","9602",,,
,"NL","GIZ","Gilze En Rijen","Gilze En Rijen","NB","--3-----","RL","1601",,"5135N 00455E",
,"NL","GJK","Gytsjerk","Gytsjerk","FR","--3-----","RL","1607",,"5314N 00553E",
,"NL","GKN","Gaarkeuken","Gaarkeuken","GR","123-----","RN","0501",,"5315N 00619E",
,"NL","GLA","Glanerbrug","Glanerbrug",,"--3-----","AF","9602",,,
,"NL","GLD","Geldrop","Geldrop",,"--3-----","AF","9602",,,
,"NL","GLL","Geulle","Geulle","LI","123-----","RN","0501",,"5055N 00544E",
,"NL","GMD","Gemonde","Gemonde","NH","-----6--","RL","1407",,"5137N 00521E",
,"NL","GME","Gaastmeer","Gaastmeer","FR","--3-----","RN","0501",,"5258N 00533E",
,"NL","GND","Genderen","Genderen",,"--3-----","AF","9602",,,
,"NL","GNK","Groenekan","Groenekan","UT","-23-----","RL","0407",,"5207N 00509E",
,"NL","GNM","Genemuiden","Genemuiden",,"--3-----","AF","9602",,,
,"NL","GOE","Goes","Goes",,"1-3-----","AF","1607",,,
,"NL","GOF","Goeree-Overflakkee","Goeree-Overflakkee","ZH","--3-----","RL","1601",,"5145N 00410E",
,"NL","GOI","Goirle","Goirle",,"--3-----","AF","9602",,,
,"NL","GOJ","Goingarijp","Goingarijp","FR","--3-----","RN","0501",,"5301N 00546E",
,"NL","GOK","Grootebroek","Grootebroek",,"--3-----","RL","0201",,"5241N 00513E",
,"NL","GOM","Geldrop-Mierlo","Geldrop-Mierlo","NB","--3-----","RL","1601",,"5125N 00534E",
,"NL","GOO","Goor","Goor",,"1-3-----","AF","1607",,,
,"NL","GOR","Gorinchem","Gorinchem",,"123-----","AF","1901",,,
,"NL","GOU","Gouda","Gouda",,"123-----","AF","1607",,,
,"NL","GOW","Goudswaard","Goudswaard",,"--3-----","AF","9602",,,
,"NL","GOY","'t Goy","'t Goy","UT","--3-----","AF","0212",,"5200N 00514E",
,"NL","GPN","Gulpen","Gulpen","LI","--3-----","RL","1207",,"5049N 00554E",
,"NL","GRA","'s-Gravendeel","'s-Gravendeel","ZH","1-------","AF","0212",,"5147N 00437E",
,"NL","GRD","Groede","Groede","ZE","-23-5-7-","RL","0901",,"5123N 00330E",
,"NL","GRI","Grijpskerk","Grijpskerk","GR","-23-----","AM","2007",,"5316N 00618E",
,"NL","GRK","Groenendijk","Groenendijk",,"1-3-----","AF","1101",,"5208N 00434E",
,"NL","GRM","Rossum","Rossum","GE","--3-----","RL","1307",,"5148N 00520E",
,"NL","GRN","Groenlo","Groenlo",,"--3-----","AF","9602",,,
,"NL","GRO","Groot-Ammers","Groot-Ammers","ZH","--3--6--","AF","0907",,"5155N 00449E",
,"NL","GRP","Garyp","Garyp","FR","--3-----","RL","1501",,"5309N 00558E",
,"NL","GRQ","Groningen","Groningen",,"1234----","AF","9602",,,
,"NL","GRS","Groessen","Groessen",,"--3-----","AF","9602",,,
,"NL","GRU","Grouw","Grouw","FR","--3-----","RQ","0907",,"5306N 00550E",
,"NL","GRV","Geervliet","Geervliet",,"--3-----","AF","9602",,,
,"NL","GRW","Groeneweg","Groeneweg","ZH","1-3-----","RN","0501",,"5159N 00436E",
,"NL","GRZ","'s-Gravenzande","'s-Gravenzande","ZH","1-3-----","AF","0212",,"5200N 00410E",
,"NL","GSB","Geesbrug","Geesbrug","DR","--3-----","AF","0212",,"5244N 00638E",
,"NL","GSM","Giessendam","Giessendam",,"--3-----","RQ","9704",,,
,"NL","GSS","Gasselternijveen","Gasselternijveen","DR","1----6--","RL","1107",,"5259N 06051E",
,"NL","GST","Gasteren","Gasteren",,"--3-----","AF","9602",,,
,"NL","GTB","Geertruidenberg","Geertruidenberg",,"--3-----","AF","9602",,,
,"NL","GTG","Grootegast","Grootegast","GR","--3-----","RL","0701",,"5313N 00617E",
,"NL","GTN","Gieten","Gieten","DR","-----6--","RL","0901",,"5310N 06460E",
,"NL","GUN","Goudriaan","Goudriaan","ZH","1-3-----","RL","0901",,"5154N 00454E",
,"NL","GWD","Groenewoud","Groenewoud","NB","1-3-----","RN","0501",,"5131N 00537E",
,"NL","GWO","Garmerwolde","Garmerwolde","GR","1-3-----","RN","0501",,"5315N 00639E",
,"NL","GWU","Geeuwenbrug","Geeuwenbrug","DR","1-3-----","RN","0501",,"5252N 00622E",
,"NL","GZE","Gilze","Gilze",,"--3-----","AF","9602",,,
,"NL","GZR","Gilzerijen","Gilzerijen",,"--3-----","RQ","9704",,,
,"NL","HAA","Haarlem","Haarlem",,"123-----","AF","1607",,,
,"NL","HAB","Haule","Haule","FR","--3-----","RL","1901",,"5320N 00618E",
,"NL","HAD","Handel","Handel","NB","-----6--","RQ","0907",,"5158N 00571E",
,"NL","HAE","Haelen","Haelen",,"1-3-----","AF","1607",,,
,"NL","HAF","Harfsen","Harfsen","GE","--3-----","RL","1301",,"5212N 00618E",
,"NL","HAG","The Hague","The Hague","ZH","-234-6--","AF","2007",,"5205N 00418E","s-Gravenhage (Den Haag)"
,"NL","HAK","S Heer Arendskerke","S Heer Arendskerke","ZE","-----6--","RQ","0907",,"5130N 00400E",
,"NL","HAL","Halsteren","Halsteren",,"--3-----","AF","9602",,,
,"NL","HAM","Harmelen","Harmelen",,"--3-----","AF","9602",,,
,"NL","HAN","Hansweert/Schore","Hansweert/Schore",,"1-3-----","AF","1907",,"5126N 00400E",
,"NL","HAP","Hapert","Hapert",,"--3-----","AF","9602",,,
,"NL","HAR","Harlingen","Harlingen",,"123-----","AF","1907",,"5311N 00526E",
,"NL","HAS","Hasselt","Hasselt",,"--3-----","AF","9602",,,
,"NL","HAU","Haulerwijk","Haulerwijk",,"--3-----","AF","9602",,,
,"NL","HAZ","Hazerswoude","Hazerswoude",,"--3-----","AF","9602",,,
,"NL","HBG","Hardenberg","Hardenberg",,"1-3-----","AF","1607",,,
,"NL","HBH","Harbrinkhoek","Harbrinkhoek","OV","--3-----","RL","1201",,"5223N 00643E",
,"NL","HBK","Haaldersbroek","Haaldersbroek","NH","1-3-----","RN","0501",,"5229N 00450E",
,"NL","HBN","Heesbeen","Heesbeen","NB","--3-----","RL","2001",,"5144N 00507E",
,"NL","HBR","Hoensbroek","Hoensbroek",,"--3-----","AF","9602",,,
,"NL","HBT","het Bildt","het Bildt","FR","--3-----","RL","1601",,"5317N 00540E",
,"NL","HBU","Hogebrug","Hogebrug","ZH","-23-----","RN","0501",,"5202N 00448E",
,"NL","HCH","Haastrecht","Haastrecht",,"--3-----","AF","9602",,,
,"NL","HCP","Heicop","Heicop","ZH","--3-----","RL","1407",,"5157N 00506E",
,"NL","HDB","Halderberge","Halderberge","NB","--3-----","RL","1601",,"5135N 00432E",
,"NL","HDE","Heerde","Heerde",,"--3-----","RL","1107",,"5223N 00602E",
,"NL","HDG","Hedel","Hedel","GE","--3-----","RL","1601",,"5145N 00516E",
,"NL","HDL","Hedel","Hedel",,"1-3-----","AF","1607",,,
,"NL","HDN","Hedel","Hedel","NB","--3-----","RL","1601",,"5131N 00518E",
,"NL","HDR","'s-Heer-Arendskerke","'s-Heer-Arendskerke","ZE","--3-----","RL","1207",,"5130N 00349E",
,"NL","HEB","Hei- en Boeicop","Hei- en Boeicop","ZH","--3-----","RL","1307",,"5157N 00505E",
,"NL","HEC","Heesch","Heesch",,"--3-----","RQ","9806",,,
,"NL","HEE","Heel","Heel",,"1-3-----","AF","1607",,,
,"NL","HEG","Heeg","Heeg",,"--3-----","RL","0201",,"5258N 00536E",
,"NL","HEI","Heiligerlee","Heiligerlee","GR","--3-----","RL","1401",,"5309N 00701E",
,"NL","HEJ","Heijen","Heijen",,"123-----","RL","1607",,,
,"NL","HEK","Hekelingen","Hekelingen","ZH","-----6--","RQ","0907",,"5149N 00420E",
,"NL","HEL","Helden","Helden",,"--3-----","AF","9602",,,
,"NL","HEM","Hem","Hem","NH","--3-----","RQ","0907",,"5239N 00511E",
,"NL","HEN","Heerlen","Heerlen",,"--3-----","RL","0201",,"5055N 00602E",
,"NL","HER","Herven","Herven","NB","-23--6--","RL","0901",,"5142N 00519E",
,"NL","HES","Heusden","Heusden",,"--3-----","RL","0201",,"5144N 00508E",
,"NL","HET","Heeten","Heeten","OV","--3-----","RQ","0907",,"5219N 00616E",
,"NL","HEU","Heurne","Heurne",,"--3-----","AF","9602",,,
,"NL","HEV","Hengevelde","Hengevelde","OV","--3-----","RL","0701",,"5212N 00638E",
,"NL","HEZ","Heeze-Leende","Heeze-Leende","NB","--3-----","RL","1601",,"5123N 00535E",
,"NL","HFD","Hoofddorp","Hoofddorp",,"--3-----","AF","9602","QHZ",,
,"NL","HFN","Haaften","Haaften",,"1-3-----","RL","0607",,"5149N 00513E",
,"NL","HFW","Halfweg","Halfweg",,"--3-----","AF","9602",,,
,"NL","HGG","Haag","Haag","LI","--3-----","RL","1601",,"5131N 00555E",
,"NL","HGL","Hengelo","Hengelo",,"123-----","AF","9602","QYH",,
,"NL","HGM","Hoogmade","Hoogmade","ZH","1-3-----","RN","0501",,"5210N 00435E",
,"NL","HGN","Heigen","Heigen","LI","--3-----","RQ","0907",,"5140N 00558E",
,"NL","HGS","Hardinxveld","Hardinxveld","ZH","1-3-----","RL","0701",,"5149N 00452E",
,"NL","HGV","Hoogvliet","Hoogvliet",,"--3-----","AF","9602",,,
,"NL","HGX","Hooge-Hexel","Hooge-Hexel",,"--3-----","RL","0201",,"5224N 00633E",
,"NL","HGZ","Hoogezand-Sappemeer","Hoogezand-Sappemeer","GR","--3-----","RL","1601",,"5309N 00645E",
,"NL","HHU","Hedikhuizen","Hedikhuizen","NB","--3-----","RL","0701",,"5143N 00510E",
,"NL","HHW","Heerhugowaard","Heerhugowaard",,"--3-----","AF","9602",,,
,"NL","HIA","Hendrik-Ido-Ambacht","Hendrik-Ido-Ambacht","ZH","-23--6--","AF","0907",,"5151N 00438E",
,"NL","HIJ","Heijplaat","Heijplaat","ZH","--3-----","RQ","0907",,"5153N 00425E",
,"NL","HIL","Hillegom","Hillegom",,"1-3-----","AF","1607",,,
,"NL","HJM","Hijum","Hijum","FR","--3-----","RL","2001",,"5318N 00446E",
,"NL","HJY","Heijningen","Heijningen",,"--3-----","RL","0201",,"5139N 00424E",
,"NL","HKA","Harkema-Opeinde","Harkema-Opeinde","FR","--3-----","RL","0701",,"5311N 00608E",
,"NL","HKD","Haskerdijken","Haskerdijken","FR","-23-----","RN","0501",,"5300N 00552E",
,"NL","HKE","Heemskerk","Heemskerk",,"--3-----","AF","9602",,,
,"NL","HKF","Heerjansdam","Heerjansdam",,"--3-----","RL","9805",,,"Zuidholland"
,"NL","HKG","Hakkelaarsbrug","Hakkelaarsbrug","NH","-23-----","RN","0501",,"5219N 00506E",
,"NL","HKH","Haaksbergen","Haaksbergen",,"--3-----","AF","9602",,,
,"NL","HKI","Herkingen","Herkingen",,"--3-----","RL","9805",,,
,"NL","HKK","Hoogkerk","Hoogkerk","GR","1-3-----","RL","0901",,"5313N 00630E",
,"NL","HKM","Hijkersmilde","Hijkersmilde","DR","1-3-----","RN","0501",,"5256N 00626E",
,"NL","HKN","Hollands Kroon","Hollands Kroon","NH","--3-----","RL","1601",,"5252N 00449E",
,"NL","HKO","Hekendorp","Hekendorp","ZH","123-----","RN","0501",,"5201N 00449E",
,"NL","HKP","Hoogkarspel","Hoogkarspel",,"--3-----","AF","9602",,,
,"NL","HKR","Haskerhorne","Haskerhorne","FR","-----6--","RQ","1001",,"5257N 00549E",
,"NL","HKT","Heikant","Heikant",,"--3-----","RQ","0101",,,
,"NL","HLD","Hellendoorn","Hellendoorn","OV","-----6--","RQ","0907",,"5213N 00626E",
,"NL","HLE","Heerle","Heerle","NB","--3-----","RL","0701",,"5131N 00421E",
,"NL","HLL","Hallum","Hallum",,"--3-----","AF","9602",,,
,"NL","HLM","Helmond","Helmond",,"123-----","AF","1101",,"5129N 00540E",
,"NL","HLO","Heiloo","Heiloo",,"1-3-----","AF","1607",,,
,"NL","HLP","Hindeloopen","Hindeloopen","FR","--3-----","RN","0501",,"5257N 00524E",
,"NL","HLR","Haarlemmerliede","Haarlemmerliede","NH","123-----","RN","0501",,"5223N 00441E",
,"NL","HLS","Hulsen","Hulsen","OV","--3-----","RQ","0907",,"5222N 00628E",
,"NL","HLT","Holten","Holten",,"--3-----","AF","9602",,,
,"NL","HLW","Holwerd","Holwerd","FR","1-3-----","RL","1107",,"5323N 00553E",
,"NL","HMD","Hooge Mierde","Hooge Mierde","NB","--3-----","RL","0701",,"5123N 00507E",
,"NL","HME","Holtheme","Holtheme","OV","123-----","RN","0501",,"5237N 00642E",
,"NL","HMI","Hoogersmilde","Hoogersmilde","DR","1-3-----","RN","0501",,"5254N 00624E",
,"NL","HML","Hummelo","Hummelo","GE","--3-----","RL","1601",,"5200N 00614E",
,"NL","HMM","Haarlemmermeer","Haarlemmermeer","NH","--3-----","RL","1501",,"5200N 00400E",
,"NL","HMS","Heemstede","Heemstede",,"1-3-----","AF","1607",,,
,"NL","HMV","Heemserveen","Heemserveen","OV","-----6--","RQ","0907",,"5235N 00634E",
